0.726786
0.689583
0.670797
0.738170
0.722917
0.668103
0.783705
0.758333
0.702586
0.788281
0.770833
0.705280
0.806362
0.790625
0.708513
0.814397
0.785417
0.719828
0.820201
0.775000
0.698815
0.808371
0.786458
0.719828
0.807143
0.773958
0.706897
0.849219
0.793750
0.727371
0.852567
0.801042
0.737608
0.871094
0.814583
0.725216
0.866295
0.776042
0.719828
0.881362
0.804167
0.722522
0.896987
0.797917
0.710668
0.862946
0.790625
0.722522
0.901786
0.801042
0.714978
0.905692
0.805208
0.725216
0.913616
0.797917
0.709591
0.925112
0.781250
0.684806
0.922879
0.802083
0.732220
0.922545
0.802083
0.714978
0.932143
0.779167
0.724138
0.936272
0.777083
0.711746
0.940960
0.788542
0.708513
0.928795
0.789583
0.730065
0.945647
0.779167
0.728448
0.947210
0.808333
0.712823
0.949554
0.787500
0.731681
0.946987
0.772917
0.697737
0.951339
0.789583
0.697198
0.942969
0.787500
0.722522
0.958147
0.796875
0.722522
0.962054
0.793750
0.716056
0.957143
0.790625
0.722522
0.946763
0.788542
0.731681
0.964732
0.794792
0.711207
0.971094
0.806250
0.736530
0.978460
0.801042
0.724677
0.960826
0.785417
0.721444
0.963728
0.797917
0.709052
0.963393
0.805208
0.718750
0.951339
0.793750
0.729526
0.971540
0.791667
0.706897
0.967076
0.798958
0.717134
0.972210
0.800000
0.722522
0.965737
0.796875
0.732759
0.968192
0.796875
0.736530
0.955022
0.790625
0.717672
0.971540
0.793750
0.718211
0.971763
0.791667
0.709591
0.965290
0.791667
0.725754
0.954241
0.751042
0.658405
0.966406
0.797917
0.723599
0.974888
0.802083
0.725216
0.973549
0.781250
0.730065
0.965513
0.788542
0.734375
0.967299
0.785417
0.720366
0.974442
0.806250
0.734914
0.974219
0.796875
0.722522
0.970647
0.779167
0.689116
0.973661
0.791667
0.727909
0.977790
0.806250
0.687500
0.969308
0.782292
0.702586
0.973326
0.780208
0.697737
0.975446
0.805208
0.702047
0.973772
0.775000
0.689655
0.979129
0.816667
0.714440
0.974442
0.794792
0.722522
0.979464
0.796875
0.714978
0.935714
0.769792
0.703125
0.977121
0.792708
0.714440
0.975335
0.782292
0.719828
0.935714
0.715625
0.651940
0.974219
0.790625
0.708513
0.977679
0.777083
0.723599
0.974665
0.785417
0.713362
0.975558
0.766667
0.683728
0.977455
0.777083
0.700970
0.981920
0.780208
0.698276
0.973772
0.765625
0.697737
0.985938
0.780208
0.716056
0.981027
0.796875
0.709052
0.979129
0.777083
0.701509
0.969866
0.797917
0.722522
0.979129
0.787500
0.705819
0.970647
0.791667
0.714440
0.976897
0.784375
0.710668
0.978683
0.783333
0.700431
0.977790
0.785417
0.697198
0.966853
0.787500
0.707974
0.970647
0.764583
0.667565
0.981473
0.797917
0.704203
0.982924
0.787500
0.709052
0.977455
0.773958
0.702586
0.982254
0.765625
0.691810
0.970424
0.790625
0.719289
0.985826
0.788542
0.717672
0.969754
0.775000
0.705819
0.979799
0.765625
0.691272
