0.551012
0.534375
0.599486
0.586907
0.579167
0.659019
0.596860
0.580208
0.673754
0.600386
0.576042
0.678797
0.615378
0.592708
0.687797
0.618779
0.594792
0.686808
0.626980
0.608333
0.692346
0.625166
0.614583
0.695906
0.630350
0.623958
0.698576
0.633046
0.613542
0.700257
0.634632
0.628125
0.700554
0.634777
0.630208
0.705597
0.636571
0.617708
0.696994
0.633637
0.636458
0.701147
0.640107
0.635417
0.713014
0.639847
0.626042
0.710641
0.634414
0.612500
0.697785
0.643922
0.643750
0.706092
0.644720
0.629167
0.710542
0.638997
0.626042
0.702037
0.643528
0.643750
0.702037
0.645208
0.638542
0.707278
0.646307
0.643750
0.711630
0.646514
0.650000
0.705400
0.647748
0.633333
0.706191
0.645063
0.630208
0.706883
0.650247
0.629167
0.699664
0.650734
0.646875
0.709256
0.651304
0.635417
0.709652
0.652258
0.640625
0.712421
0.649324
0.643750
0.709949
0.648567
0.625000
0.705894
0.652144
0.636458
0.709949
0.650019
0.634375
0.696005
0.653305
0.645833
0.704707
0.649894
0.630208
0.700949
0.653274
0.639583
0.702828
0.652248
0.636458
0.705696
0.654021
0.635417
0.701246
0.656882
0.661458
0.713706
0.653907
0.647917
0.707476
0.657111
0.640625
0.708861
0.655058
0.658333
0.703718
0.655980
0.650000
0.710740
0.657111
0.645833
0.706487
0.658396
0.650000
0.705004
0.656675
0.658333
0.705301
0.657608
0.643750
0.709751
0.656395
0.650000
0.706388
0.658324
0.656250
0.704608
0.659360
0.652083
0.704213
0.659941
0.659375
0.713212
0.659931
0.660417
0.708861
0.659029
0.659375
0.706487
0.653845
0.647917
0.700257
0.660428
0.640625
0.704312
0.662274
0.638542
0.703026
0.661113
0.658333
0.697389
0.659288
0.643750
0.705795
0.661486
0.636458
0.700257
0.662927
0.661458
0.706191
0.652746
0.621875
0.683445
0.658635
0.653125
0.700455
0.659972
0.654167
0.701048
0.667137
0.646875
0.707575
0.661579
0.647917
0.698873
0.658137
0.644792
0.707575
0.663933
0.655208
0.705696
0.663622
0.641667
0.706685
0.664959
0.628125
0.709652
0.660190
0.639583
0.697290
0.661082
0.652083
0.694917
0.664368
0.652083
0.699862
0.664275
0.644792
0.700752
0.666722
0.641667
0.697785
0.663819
0.652083
0.702433
0.668920
0.653125
0.712520
0.666919
0.650000
0.705202
0.665333
0.646875
0.706092
0.669625
0.654167
0.706290
0.667240
0.643750
0.713212
0.664223
0.640625
0.705004
0.661828
0.643750
0.689181
0.660273
0.651042
0.693829
0.662989
0.644792
0.697785
0.666950
0.659375
0.705498
0.664068
0.665625
0.703422
0.665478
0.642708
0.693631
0.662699
0.658333
0.708564
0.666888
0.641667
0.707674
0.665063
0.641667
0.703718
0.663383
0.640625
0.696203
0.670154
0.635417
0.698477
0.665447
0.643750
0.709059
0.667531
0.633333
0.700158
0.659112
0.639583
0.700158
0.665364
0.652083
0.709059
0.667520
0.634375
0.702136
0.667707
0.629167
0.710443
0.661590
0.655208
0.706191
