0.765640
0.754855
0.708675
0.814891
0.807268
0.724626
0.859769
0.841672
0.747115
0.884449
0.864827
0.770201
0.892903
0.865160
0.796793
0.906499
0.874400
0.800080
0.913492
0.877930
0.786198
0.920493
0.878370
0.799568
0.920325
0.885795
0.790186
0.929788
0.876336
0.791360
0.935775
0.883448
0.777957
0.941529
0.885782
0.786993
0.942673
0.881605
0.771513
0.955922
0.881271
0.784335
0.949511
0.885070
0.788869
0.960688
0.882343
0.773569
0.966726
0.884175
0.775829
0.968940
0.888434
0.788816
0.969850
0.882311
0.788370
0.973829
0.882975
0.774909
0.979338
0.890699
0.777329
0.978605
0.879996
0.778114
0.982853
0.878343
0.770091
0.984878
0.876968
0.768603
0.984373
0.879686
0.769179
0.986745
0.874423
0.785080
0.986954
0.884546
0.780210
0.988859
0.879370
0.766613
0.988989
0.867353
0.754904
0.986684
0.878003
0.767004
0.991283
0.875286
0.770946
0.992023
0.870909
0.763529
0.992914
0.861926
0.775096
0.993702
0.871351
0.773377
0.995297
0.864842
0.770149
0.996443
0.866171
0.770921
0.996093
0.866594
0.769367
0.996894
0.874350
0.770364
0.996630
0.869115
0.767429
0.997686
0.872484
0.770676
0.996358
0.868592
0.764403
0.997342
0.874547
0.769451
0.997857
0.871463
0.766061
0.998934
0.868941
0.758088
0.998511
0.865632
0.747648
0.998413
0.869749
0.770932
0.995254
0.861672
0.756885
0.997607
0.875276
0.764958
0.998751
0.866090
0.768062
0.997922
0.860610
0.758844
0.998266
0.860595
0.768018
0.998836
0.872202
0.765258
0.998361
0.863100
0.752691
0.998963
0.875224
0.757418
0.998532
0.864281
0.748262
0.998595
0.871054
0.761863
0.999050
0.871585
0.757585
0.999241
0.860930
0.756278
0.998026
0.867947
0.767601
0.999009
0.872840
0.765055
0.998801
0.870346
0.757584
0.998087
0.862567
0.773499
0.999084
0.861615
0.743247
0.998730
0.866673
0.753201
0.998871
0.867585
0.765346
0.998746
0.862379
0.760403
0.999389
0.864867
0.752257
0.999366
0.859745
0.752662
0.998226
0.862562
0.765027
0.999329
0.869840
0.768804
0.999559
0.861895
0.766513
0.998265
0.861725
0.748047
0.998777
0.857458
0.775873
0.999449
0.864057
0.763110
0.999115
0.867327
0.767939
0.998935
0.870460
0.772641
0.999753
0.858689
0.764742
0.999521
0.869048
0.756267
0.999373
0.866506
0.762613
0.999024
0.871957
0.760784
0.999283
0.861372
0.763464
0.999205
0.869828
0.762868
0.997297
0.859993
0.771240
0.999310
0.867159
0.763303
0.999398
0.863423
0.756707
0.998547
0.863436
0.754828
0.999068
0.866660
0.754052
0.999432
0.857134
0.760383
0.999162
0.869186
0.762163
0.999279
0.864339
0.765031
0.999335
0.867175
0.760193
0.999739
0.863657
0.757214
0.999354
0.870990
0.762921
0.998982
0.871631
0.771539
0.999421
0.861725
0.762995
0.999193
0.862380
0.759770
0.999670
0.864918
0.755334
0.999357
0.861901
0.765191
0.998864
0.865570
0.752434
0.999309
0.867644
0.762234
