0.564844
0.570833
0.572737
0.739062
0.733333
0.675647
0.765179
0.772917
0.718211
0.789844
0.791667
0.723599
0.807701
0.797917
0.726293
0.801339
0.797917
0.729526
0.825112
0.790625
0.733836
0.835826
0.813542
0.740841
0.848996
0.817708
0.748922
0.833594
0.797917
0.706897
0.873661
0.806250
0.742996
0.859710
0.801042
0.732759
0.884375
0.818750
0.714440
0.901004
0.807292
0.697737
0.889397
0.810417
0.735453
0.865960
0.794792
0.720366
0.894643
0.796875
0.718750
0.924442
0.803125
0.719289
0.917076
0.818750
0.716056
0.917299
0.800000
0.690194
0.925446
0.808333
0.727371
0.932589
0.794792
0.716056
0.897991
0.747917
0.658405
0.942746
0.811458
0.698815
0.919085
0.809375
0.719828
0.941183
0.803125
0.712284
0.953683
0.811458
0.726832
0.943750
0.789583
0.711746
0.941629
0.789583
0.703664
0.957812
0.801042
0.731142
0.960156
0.793750
0.711207
0.953013
0.793750
0.728448
0.958036
0.806250
0.709052
0.959933
0.802083
0.709052
0.937500
0.786458
0.717672
0.946094
0.800000
0.718750
0.959263
0.802083
0.696121
0.955469
0.798958
0.724677
0.963616
0.795833
0.714978
0.946987
0.767708
0.677802
0.965848
0.814583
0.702047
0.958036
0.791667
0.702047
0.939621
0.795833
0.716056
0.959040
0.787500
0.689116
0.962946
0.791667
0.692888
0.970089
0.792708
0.695043
0.957924
0.800000
0.720366
0.966406
0.804167
0.716595
0.976897
0.797917
0.708513
0.962388
0.805208
0.717134
0.969420
0.802083
0.714978
0.960268
0.806250
0.724677
0.963281
0.804167
0.722522
0.963728
0.807292
0.718211
0.970982
0.793750
0.706897
0.973996
0.789583
0.689116
0.971094
0.782292
0.701509
0.973214
0.801042
0.726832
0.960268
0.786458
0.688039
0.969085
0.817708
0.723060
0.960603
0.815625
0.729526
0.959152
0.811458
0.705819
0.973549
0.812500
0.713901
0.964844
0.811458
0.719289
0.963393
0.810417
0.717134
0.972321
0.791667
0.702586
0.964955
0.794792
0.699353
0.970759
0.813542
0.730603
0.963839
0.803125
0.712823
0.974442
0.801042
0.714440
0.969196
0.807292
0.706358
0.963616
0.791667
0.723599
0.971540
0.805208
0.717672
0.974777
0.792708
0.694504
0.964286
0.782292
0.684267
0.974442
0.797917
0.728448
0.963393
0.801042
0.714440
0.967857
0.793750
0.717672
0.970313
0.800000
0.706897
0.973549
0.802083
0.709591
0.963951
0.803125
0.698276
0.971094
0.793750
0.710129
0.966183
0.810417
0.724138
0.969531
0.801042
0.710129
0.965848
0.796875
0.703664
0.972656
0.812500
0.703664
0.972433
0.788542
0.723060
0.974554
0.798958
0.696659
0.976451
0.800000
0.706897
0.967634
0.787500
0.709052
0.977455
0.779167
0.697737
0.972210
0.778125
0.707435
0.970536
0.779167
0.707435
0.966741
0.777083
0.696659
0.966183
0.790625
0.713901
0.967746
0.809375
0.711207
0.972210
0.782292
0.707974
0.959821
0.789583
0.720366
0.973549
0.789583
0.703664
0.973772
0.793750
0.707974
