0.494901
0.469236
0.470592
0.498997
0.487012
0.487053
0.501589
0.477880
0.482400
0.500885
0.489875
0.493789
0.500301
0.502117
0.491973
0.499012
0.503929
0.486309
0.502018
0.509676
0.492214
0.501954
0.511581
0.492828
0.503123
0.511974
0.488780
0.503420
0.506859
0.492648
0.502250
0.520886
0.495991
0.501839
0.509965
0.490622
0.503206
0.512234
0.494351
0.502424
0.509873
0.493484
0.501195
0.506741
0.486870
0.500975
0.510107
0.492089
0.501328
0.508476
0.481382
0.502429
0.507618
0.482584
0.501883
0.513576
0.488522
0.500864
0.520123
0.488089
0.501590
0.510822
0.483472
0.503840
0.517625
0.491855
0.502185
0.516314
0.494983
0.501167
0.514483
0.497501
0.501429
0.523152
0.494881
0.500595
0.516758
0.496564
0.500731
0.523081
0.492957
0.500524
0.512094
0.498792
0.499736
0.510641
0.495818
0.500494
0.513485
0.499351
0.501466
0.523032
0.501470
0.500255
0.517878
0.500824
0.500336
0.505911
0.498652
0.500405
0.514220
0.499918
0.500161
0.510771
0.501203
0.500166
0.513092
0.500977
0.499918
0.510358
0.502442
0.499537
0.509702
0.501429
0.499437
0.499907
0.502256
0.499926
0.511419
0.501847
0.500043
0.505866
0.501434
0.499573
0.506566
0.503095
0.499763
0.511510
0.499446
0.499594
0.508128
0.500269
0.499132
0.511103
0.500162
0.499647
0.505147
0.499907
0.499746
0.513958
0.499991
0.499717
0.508121
0.499775
0.500028
0.519840
0.501477
0.499259
0.504374
0.500341
0.499558
0.499878
0.500070
0.499727
0.507269
0.499732
0.500213
0.509035
0.500810
0.499722
0.503172
0.501387
0.500057
0.516836
0.501031
0.500015
0.497629
0.501483
0.499621
0.501124
0.500080
0.499850
0.503098
0.500533
0.499454
0.495777
0.501489
0.499394
0.502379
0.499221
0.499938
0.504648
0.499132
0.499995
0.508413
0.499906
0.499447
0.501766
0.499889
0.499237
0.502734
0.499522
0.499566
0.499200
0.499608
0.499606
0.497051
0.499323
0.499265
0.497130
0.500400
0.499619
0.500104
0.500312
0.499586
0.504890
0.499628
0.499764
0.498263
0.501085
0.500114
0.500731
0.500497
0.500018
0.494178
0.500402
0.500135
0.499500
0.500498
0.499876
0.500287
0.501575
0.499886
0.498507
0.500495
0.499999
0.498130
0.500987
0.499721
0.502528
0.499912
0.499617
0.496287
0.500985
0.499721
0.494643
0.500988
0.500084
0.497681
0.500198
0.499957
0.497359
0.500591
0.499846
0.501629
0.500298
0.499731
0.497069
0.500789
0.499889
0.496349
0.500791
0.499700
0.499203
0.499621
0.499731
0.493396
0.501086
0.499595
0.493803
0.500987
0.500104
0.496309
0.501086
0.499907
0.491784
0.501086
0.499876
0.496915
0.501481
0.499710
0.492931
0.501382
0.499865
0.493362
0.501086
0.499793
0.493288
0.501086
0.499754
0.501190
0.500788
0.499907
0.495238
0.500790
0.499648
0.496503
0.501479
0.499875
0.498192
0.501086
0.499958
0.494278
0.500790
0.499876
0.501948
0.500690
0.499822
0.503071
0.500592
