0.562835
0.525000
0.572737
0.561830
0.529167
0.574353
0.560156
0.526042
0.577047
0.561384
0.526042
0.580280
0.559710
0.528125
0.576509
0.567522
0.529167
0.575970
0.561272
0.529167
0.576509
0.563951
0.527083
0.576509
0.557366
0.528125
0.578125
0.553348
0.531250
0.574892
0.561049
0.531250
0.577586
0.568304
0.529167
0.578664
0.559487
0.525000
0.576509
0.561384
0.527083
0.576509
0.563058
0.528125
0.577047
0.558147
0.533333
0.574892
0.565960
0.527083
0.579741
0.562835
0.530208
0.577586
0.564286
0.527083
0.575970
0.558371
0.531250
0.580280
0.561719
0.521875
0.575431
0.558259
0.523958
0.575431
0.558705
0.527083
0.575970
0.564063
0.529167
0.577586
0.559710
0.522917
0.577047
0.563728
0.529167
0.575431
0.561607
0.531250
0.577586
0.561607
0.531250
0.578125
0.557924
0.528125
0.576509
0.564286
0.533333
0.577586
0.563170
0.532292
0.578125
0.564844
0.528125
0.570582
0.563170
0.530208
0.583513
0.559263
0.527083
0.580280
0.562054
0.530208
0.579741
0.560937
0.525000
0.575431
0.559152
0.535417
0.575970
0.565960
0.523958
0.577586
0.559821
0.529167
0.578125
0.565179
0.529167
0.578125
0.556362
0.529167
0.577047
0.562277
0.519792
0.572737
0.562500
0.529167
0.578125
0.563504
0.530208
0.578664
0.564063
0.522917
0.577047
0.558259
0.530208
0.580819
0.559710
0.527083
0.576509
0.561161
0.527083
0.578125
0.561272
0.531250
0.574892
0.563616
0.521875
0.577047
0.560491
0.529167
0.577047
0.557143
0.530208
0.576509
0.561607
0.535417
0.578664
0.561496
0.530208
0.578125
0.563281
0.523958
0.573815
0.561384
0.526042
0.574892
0.557478
0.530208
0.575431
0.560826
0.530208
0.581358
0.564732
0.528125
0.580280
0.561496
0.533333
0.576509
0.565179
0.529167
0.578125
0.562165
0.529167
0.577586
0.561049
0.528125
0.577047
0.563728
0.528125
0.577586
0.567187
0.526042
0.580280
0.557366
0.530208
0.575970
0.564286
0.531250
0.578125
0.554576
0.533333
0.572198
0.562500
0.530208
0.577586
0.562054
0.532292
0.577047
0.565737
0.530208
0.574892
0.560379
0.526042
0.575970
0.562165
0.530208
0.578125
0.560156
0.523958
0.579203
0.561049
0.529167
0.576509
0.560603
0.525000
0.578125
0.561272
0.536458
0.578664
0.561942
0.529167
0.579203
0.567187
0.531250
0.575970
0.560826
0.526042
0.578125
0.559933
0.527083
0.575431
0.561384
0.529167
0.578664
0.562835
0.523958
0.579741
0.561607
0.528125
0.580280
0.568080
0.531250
0.578125
0.564174
0.527083
0.579203
0.559598
0.528125
0.575970
0.564509
0.529167
0.574892
0.563951
0.526042
0.575431
0.563058
0.526042
0.577047
0.561719
0.526042
0.575431
0.562388
0.526042
0.574892
0.560603
0.532292
0.579741
0.565290
0.533333
0.576509
0.559263
0.532292
0.577047
0.568192
0.530208
0.577047
0.572433
0.529167
0.575431
0.561496
0.521875
0.576509
0.561607
0.531250
0.577047
0.560603
0.531250
0.578125
