0.566840
0.550781
0.564453
0.627604
0.625000
0.566406
0.656250
0.632812
0.580078
0.680266
0.664062
0.638672
0.697627
0.667969
0.695312
0.720197
0.699219
0.695312
0.731771
0.691406
0.667969
0.750868
0.687500
0.685547
0.774884
0.714844
0.671875
0.796586
0.722656
0.707031
0.801505
0.714844
0.667969
0.837384
0.734375
0.703125
0.870949
0.730469
0.683594
0.876447
0.738281
0.689453
0.892650
0.714844
0.683594
0.916667
0.757812
0.691406
0.924479
0.761719
0.683594
0.941840
0.765625
0.689453
0.950521
0.785156
0.681641
0.962674
0.765625
0.666016
0.972512
0.765625
0.667969
0.973090
0.761719
0.667969
0.984375
0.785156
0.660156
0.974826
0.785156
0.666016
0.986979
0.765625
0.675781
0.993345
0.757812
0.673828
0.994792
0.792969
0.656250
0.999132
0.777344
0.667969
0.997975
0.785156
0.664062
1.000000
0.769531
0.669922
0.999711
0.769531
0.660156
0.999421
0.761719
0.669922
1.000000
0.765625
0.666016
1.000000
0.757812
0.673828
1.000000
0.781250
0.669922
1.000000
0.753906
0.662109
1.000000
0.781250
0.664062
1.000000
0.765625
0.652344
1.000000
0.761719
0.656250
1.000000
0.761719
0.658203
1.000000
0.773438
0.650391
1.000000
0.757812
0.667969
1.000000
0.769531
0.650391
1.000000
0.769531
0.660156
1.000000
0.769531
0.640625
1.000000
0.769531
0.654297
1.000000
0.761719
0.667969
1.000000
0.765625
0.652344
1.000000
0.757812
0.671875
1.000000
0.765625
0.662109
