0.677386
0.702303
0.722625
0.678787
0.706794
0.722523
0.677734
0.709071
0.721554
0.696269
0.713879
0.729947
0.703019
0.718750
0.740106
0.708366
0.725709
0.750121
0.732942
0.739119
0.763389
0.742034
0.744686
0.767847
0.756888
0.749304
0.770164
0.765050
0.752594
0.767505
0.776132
0.756642
0.767257
0.777785
0.754555
0.760842
0.787073
0.760311
0.757911
0.796634
0.761134
0.756850
0.804525
0.762399
0.749048
0.803016
0.763095
0.750260
0.816718
0.768092
0.745233
0.814560
0.772330
0.745565
0.825406
0.771571
0.747484
0.831986
0.774418
0.743632
0.833754
0.773406
0.741861
0.834494
0.778277
0.740572
0.840763
0.777138
0.731407
0.845062
0.783021
0.741457
0.844408
0.783844
0.737603
0.853970
0.787702
0.729916
0.862068
0.787449
0.731135
0.864149
0.789727
0.731663
0.873580
0.790106
0.729093
0.880186
0.784603
0.724471
0.887353
0.787449
0.725241
0.884068
0.782325
0.725924
0.889992
0.784413
0.721280
0.897710
0.784286
0.716145
0.894973
0.788272
0.717762
0.906453
0.789094
0.713206
0.910205
0.790170
0.706689
0.917194
0.784666
0.711825
0.918471
0.792067
0.716549
0.921627
0.788462
0.706617
0.931053
0.790992
0.700048
0.935982
0.788462
0.699212
0.932460
0.792320
0.702345
0.941306
0.793332
0.696413
0.937199
0.792637
0.699569
0.940428
0.794534
0.696117
0.951898
0.794914
0.694982
0.945534
0.795294
0.697313
0.956637
0.795547
0.699241
0.957926
0.795294
0.696878
