0.560185
0.601562
0.560547
0.562500
0.601562
0.566406
0.563079
0.601562
0.562500
0.571470
0.601562
0.564453
0.559028
0.601562
0.568359
0.561632
0.601562
0.564453
0.568287
0.601562
0.564453
0.565683
0.601562
0.564453
0.561632
0.601562
0.570312
0.568576
0.601562
0.566406
0.569444
0.601562
0.566406
0.562211
0.601562
0.566406
0.568576
0.601562
0.570312
0.559317
0.601562
0.564453
0.560185
0.601562
0.568359
0.571759
0.601562
0.568359
0.619502
0.621094
0.585938
0.671296
0.683594
0.599609
0.699363
0.683594
0.621094
0.712384
0.683594
0.650391
0.714120
0.687500
0.648438
0.722222
0.691406
0.654297
0.724248
0.691406
0.671875
0.742477
0.683594
0.673828
0.726852
0.683594
0.679688
0.747685
0.691406
0.687500
0.745081
0.687500
0.695312
0.750289
0.683594
0.685547
0.739005
0.675781
0.660156
0.751736
0.691406
0.677734
0.766204
0.683594
0.708984
0.762442
0.707031
0.689453
0.751447
0.691406
0.695312
0.776620
0.707031
0.703125
0.764468
0.722656
0.677734
0.778356
0.699219
0.697266
0.776910
0.707031
0.675781
0.787037
0.703125
0.687500
0.778935
0.734375
0.660156
0.803530
0.707031
0.691406
0.794560
0.683594
0.699219
0.798900
0.671875
0.687500
0.802951
0.710938
0.667969
0.809606
0.691406
0.685547
0.800058
0.746094
0.667969
0.824653
0.718750
0.675781
0.815972
0.730469
0.681641
0.764468
0.644531
0.667969
0.821470
0.746094
0.656250
0.837384
0.738281
0.669922
