0.510760
0.509697
0.110040
0.537043
0.518956
0.097966
0.529303
0.517142
0.198437
0.539042
0.516329
0.290833
0.546554
0.512387
0.364615
0.559282
0.511136
0.447783
0.575138
0.504442
0.559921
0.573292
0.495808
0.510336
0.593214
0.497185
0.630061
0.600011
0.504817
0.650818
0.605292
0.512137
0.641642
0.608115
0.518393
0.589286
0.613207
0.519645
0.659371
0.620348
0.521209
0.658909
0.626313
0.525338
0.672694
0.637959
0.527465
0.635118
0.649141
0.532970
0.629487
0.671349
0.539727
0.649802
0.696745
0.545233
0.709078
0.744423
0.542480
0.586837
0.804389
0.558058
0.570070
0.852219
0.594469
0.499008
0.876353
0.602102
0.403274
0.915868
0.623061
0.518555
0.915319
0.619057
0.355655
0.917610
0.614990
0.436620
0.937786
0.686562
0.434685
0.966815
0.671421
0.412702
0.977889
0.679054
0.480946
0.982361
0.680931
0.457635
0.990551
0.646834
0.424711
0.987548
0.641016
0.421300
0.993510
0.664164
0.507353
0.992751
0.645833
0.463014
0.989876
0.615115
0.553571
0.996875
0.635135
0.465196
0.998800
0.643894
0.450152
0.995406
0.642580
0.441593
0.998457
0.648774
0.411001
0.997454
0.647397
0.485049
0.998370
0.663163
0.435223
0.996806
0.659347
0.457708
0.998538
0.662600
0.409409
0.998338
0.639827
0.463263
0.995587
0.664289
0.354337
0.999994
0.628128
0.419147
0.999295
0.651339
0.475694
0.999847
0.644582
0.506579
1.000000
0.648586
0.457862
0.999516
0.638701
0.377584
