0.694124
0.672816
0.631222
0.738607
0.710672
0.698984
0.748487
0.715242
0.693122
0.830976
0.795783
0.749320
0.862462
0.831458
0.762766
0.889860
0.854548
0.791442
0.909600
0.864148
0.786855
0.910997
0.867306
0.809661
0.921716
0.869903
0.812997
0.917679
0.861430
0.789340
0.934815
0.871011
0.812953
0.938459
0.876918
0.805236
0.945779
0.873337
0.814230
0.952526
0.869768
0.807046
0.945797
0.879482
0.805725
0.955462
0.886794
0.815420
0.962130
0.882203
0.803938
0.968654
0.884710
0.814438
0.973018
0.882719
0.818551
0.969848
0.874850
0.806593
0.979154
0.881747
0.812935
0.973019
0.877853
0.798671
0.982171
0.878410
0.809130
0.984979
0.873265
0.800000
0.987618
0.881075
0.813472
0.987436
0.877334
0.796027
0.990567
0.874690
0.799908
0.994012
0.882523
0.802889
0.992664
0.874749
0.795509
0.993412
0.870775
0.794491
0.995969
0.884647
0.811690
0.996146
0.869156
0.800534
0.993767
0.875816
0.782565
0.996524
0.873500
0.784741
0.998361
0.870033
0.804750
0.997704
0.882444
0.792906
0.996205
0.859209
0.772574
0.998962
0.867050
0.791641
0.998827
0.869065
0.786484
0.999651
0.873364
0.789102
0.998242
0.860775
0.775843
0.998498
0.860323
0.791853
0.999168
0.861690
0.788218
0.999674
0.861917
0.791700
0.999486
0.876922
0.795565
0.999389
0.864822
0.784182
0.999050
0.870231
0.792672
0.999301
0.867166
0.793308
0.999367
0.868147
0.781497
0.999843
0.863591
0.798390
0.999415
0.872791
0.799016
0.999350
0.868096
0.785376
0.999660
0.864761
0.795052
0.999395
0.866810
0.797710
0.999824
0.865829
0.799375
0.999851
0.861472
0.792408
0.999941
0.864347
0.790244
0.999960
0.860909
0.787978
0.999921
0.866871
0.790822
0.999589
0.865432
0.784702
0.999686
0.866352
0.800504
0.999937
0.871281
0.802982
0.999872
0.861384
0.791233
0.999965
0.863032
0.791594
0.999881
0.868753
0.793156
0.999982
0.869157
0.796345
0.999998
0.869703
0.793629
0.999985
0.864673
0.792992
0.999944
0.866082
0.788743
0.999693
0.863298
0.790827
0.999772
0.867040
0.788012
0.999451
0.872128
0.793825
0.999911
0.863090
0.786600
0.999094
0.863575
0.795487
0.999859
0.867036
0.788604
0.999997
0.868083
0.795758
0.999990
0.859181
0.790656
0.999969
0.865344
0.792026
0.999928
0.869300
0.791307
0.999996
0.869856
0.782323
0.999980
0.872393
0.785737
0.999955
0.871852
0.784358
0.999999
0.869354
0.782898
0.999324
0.874841
0.780746
0.999918
0.872904
0.794345
0.999829
0.871212
0.792030
1.000000
0.878946
0.788104
0.999715
0.866396
0.794581
0.999959
0.871865
0.788991
0.999931
0.868603
0.793817
1.000000
0.871303
0.792244
1.000000
0.872136
0.787668
1.000000
0.875353
0.786340
1.000000
0.871246
0.788455
1.000000
0.865121
0.785106
0.999999
0.870355
0.787395
1.000000
0.864800
0.787091
1.000000
0.871552
0.787068
1.000000
0.874258
0.786890
1.000000
0.870985
0.792290
